,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_penalty,param_C,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,im
440,0.7323366165161133,0.011508451476799648,0.002480173110961914,0.0001490181807023851,l2,1.9100000000000001,"{'penalty': 'l2', 'C': 1.9100000000000001}",0.5938104448742747,0.8510638297872342,0.6934235976789168,0.9487427466150871,0.9825918762088975,0.8139264990328821,0.14897962138407425,16,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,4.965068306494546e-17,YdeO+H-NS
441,0.7523881435394287,0.016977089621019008,0.002656841278076172,0.0002612487439671639,l2,2.86,"{'penalty': 'l2', 'C': 2.86}",0.6150870406189555,0.827852998065764,0.7562862669245648,0.8839458413926499,0.9825918762088975,0.8131528046421664,0.12361326684666821,17,1.0,1.0,1.0,1.0,1.0,1.0,0.0,YdeO+H-NS
442,1.0665151596069335,0.037061274323984955,0.0026780128479003905,8.843042484198717e-05,l1,1.56,"{'penalty': 'l1', 'C': 1.56}",0.5744680851063829,0.8491295938104448,0.6305609284332689,0.9613152804642165,0.9941972920696325,0.8019342359767891,0.17070703688560368,18,1.0,1.0,1.0,1.0,1.0,1.0,0.0,YdeO+H-NS
443,0.6964147567749024,0.009099068046970828,0.0027527809143066406,0.00028088424596631217,l2,2.06,"{'penalty': 'l2', 'C': 2.06}",0.5802707930367506,0.816247582205029,0.7398452611218569,0.8994197292069632,0.9671179883945841,0.8005802707930367,0.13414508709556025,19,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,4.965068306494546e-17,YdeO+H-NS
444,1.0389792919158936,0.016405790481085248,0.0028179645538330077,0.00021274455199993676,l1,1.9100000000000001,"{'penalty': 'l1', 'C': 1.9100000000000001}",0.6170212765957447,0.8239845261121858,0.6750483558994198,0.9110251450676982,0.9729206963249516,0.8,0.13557103977599694,20,1.0,1.0,1.0,1.0,1.0,1.0,0.0,YdeO+H-NS
445,1.0736645698547362,0.026511861294737465,0.0024582862854003905,7.789181320033897e-05,l1,4.61,"{'penalty': 'l1', 'C': 4.61}",0.495164410058027,0.8510638297872339,0.7456479690522244,0.9216634429400387,0.9845261121856866,0.7996131528046421,0.1716610183172546,21,1.0,1.0,1.0,1.0,1.0,1.0,0.0,YdeO+H-NS
446,0.8966163635253906,0.06908408851407723,0.0028618812561035157,0.0002619807572717983,l2,3.56,"{'penalty': 'l2', 'C': 3.56}",0.5145067698259187,0.8471953578336557,0.6769825918762089,0.9332688588007738,0.9632495164410058,0.7870406189555126,0.16878289874082317,22,1.0,1.0,1.0,1.0,1.0,1.0,0.0,YdeO+H-NS
447,1.0710458278656005,0.025800464983298816,0.002768850326538086,0.0002066843827865906,l1,4.91,"{'penalty': 'l1', 'C': 4.91}",0.5473887814313345,0.8491295938104448,0.7127659574468085,0.8375241779497099,0.9845261121856866,0.7862669245647969,0.14720793872581642,23,1.0,1.0,1.0,0.999930920143686,1.0,0.9999861840287373,2.763194252559664e-05,YdeO+H-NS
448,1.0527248859405518,0.028633083910675046,0.0028574466705322266,0.0004263244207262824,l1,2.66,"{'penalty': 'l1', 'C': 2.66}",0.5106382978723405,0.7736943907156673,0.6963249516441006,0.9487427466150871,0.988394584139265,0.783558994197292,0.17403223036795087,24,1.0,1.0,1.0,1.0,1.0,1.0,0.0,YdeO+H-NS
449,1.085281753540039,0.007944877268614828,0.002578401565551758,0.00017863981034273597,l1,4.71,"{'penalty': 'l1', 'C': 4.71}",0.5725338491295938,0.7620889748549323,0.6847195357833655,0.8646034816247582,0.9864603481624759,0.7740812379110251,0.14286346011709142,25,1.0,1.0,1.0,0.9995855208621166,1.0,0.9999171041724233,0.00016579165515335782,YdeO+H-NS
