,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_penalty,param_C,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,im
290,0.7599683284759522,0.024968959265345463,0.002738809585571289,0.0004102049847672013,l2,0.56,"{'penalty': 'l2', 'C': 0.56}",0.9584139264990329,0.8563829787234043,0.9941972920696325,0.9970986460348163,0.9593023255813953,0.9530790337816561,0.05107984912372862,16,0.9987905176584423,0.9990928882438317,0.9986695694242864,0.9993045476536042,0.9990328820116054,0.998978080998354,0.00022499943531943125,CysB-2
291,0.7491260528564453,0.017947668218691617,0.0027382373809814453,0.00022107545786850921,l2,1.6600000000000001,"{'penalty': 'l2', 'C': 1.6600000000000001}",0.995164410058027,0.9946808510638299,1.0,0.7988394584139266,0.9670542635658914,0.951147796620335,0.07703242491397948,17,0.9995162070633768,0.9990928882438316,0.999395258829221,0.9993045476536042,0.9987911025145068,0.999220000860908,0.0002552304993370362,CysB-2
292,0.7353837490081787,0.0220349316350304,0.0028172969818115235,0.00028191726627722734,l2,3.71,"{'penalty': 'l2', 'C': 3.71}",0.9970986460348161,0.991779497098646,0.9941972920696325,0.7785299806576402,0.9844961240310078,0.9492203079783484,0.08544720003675467,18,0.999516207063377,0.9984881470730527,0.9996371552975327,0.9993045476536042,0.9986097678916828,0.9991111649958497,0.00047279427120997756,CysB-2
293,0.7158811569213868,0.009840605928427826,0.0030303955078125,0.0003521486351808316,l2,3.91,"{'penalty': 'l2', 'C': 3.91}",0.9970986460348162,0.9869439071566731,0.9941972920696325,0.7640232108317214,0.9321705426356589,0.9348867197457004,0.0886563419272715,19,0.9987300435413644,0.9987300435413644,0.9996371552975326,0.9992440735365263,0.999274661508704,0.9991231954850983,0.0003495268373515696,CysB-2
294,0.7284350872039795,0.02302555685237783,0.0028654098510742187,0.0003116233746639374,l2,0.81,"{'penalty': 'l2', 'C': 0.81}",0.9777562862669246,0.7587040618955512,0.9941972920696325,0.9361702127659575,0.9961240310077519,0.9325903768011635,0.08957808028820063,20,0.999455732946299,0.9988509917755201,0.9996371552975326,0.9993045476536042,0.9986097678916829,0.9991716391129277,0.0003830387157255034,CysB-2
295,1.1532653331756593,0.04279117200589137,0.0027477264404296873,0.0003739949801795643,l1,4.21,"{'penalty': 'l1', 'C': 4.21}",0.9970986460348161,0.7026112185686653,0.9941972920696325,0.9564796905222437,0.994186046511628,0.9289145787413972,0.11414404093951651,21,0.999516207063377,0.9990928882438316,0.9996371552975327,0.9991835994194485,0.9986097678916828,0.9992079235831746,0.00036080288088631053,CysB-2
296,0.7253491878509521,0.004723011805493362,0.0029227733612060547,0.0006048063303964283,l2,4.76,"{'penalty': 'l2', 'C': 4.76}",0.9874274661508704,0.7770793036750484,0.9941972920696325,0.8723404255319149,0.9127906976744187,0.9087670370203771,0.08021288995167151,22,0.9987300435413642,0.9988509917755201,0.9996371552975327,0.9991835994194486,0.999274661508704,0.999135290308514,0.00032207985562352073,CysB-2
297,0.8474183082580566,0.053745586934285286,0.0026476383209228516,0.00034796072202543415,l2,3.56,"{'penalty': 'l2', 'C': 3.56}",0.9680851063829787,0.6310444874274661,0.9941972920696325,0.9874274661508704,0.9612403100775194,0.9083989324216933,0.13920273443752393,23,0.9987905176584422,0.9993347847121432,0.9996371552975327,0.9993045476536042,0.9986702127659575,0.9991474436175359,0.00036186774362359996,CysB-2
298,0.7339907169342041,0.03342960671149662,0.002566814422607422,0.0002675373055257714,l2,2.31,"{'penalty': 'l2', 'C': 2.31}",0.9680851063829787,0.8970019342359767,0.9922630560928434,0.9110251450676982,0.75,0.9036750483558993,0.08451161523810902,24,0.9986695694242864,0.9991533623609096,0.9996371552975327,0.9993045476536042,0.9978239845261122,0.998917723852489,0.0006293784391250308,CysB-2
299,0.7089153289794922,0.007192027821092429,0.002791881561279297,0.00026925736548742696,l2,4.96,"{'penalty': 'l2', 'C': 4.96}",0.9970986460348162,0.6097678916827853,0.9941972920696325,0.8452611218568664,0.9593023255813954,0.8811254554450993,0.1464703533362691,25,0.999516207063377,0.9989114658925979,0.9996371552975327,0.9993045476536042,0.9991537717601546,0.9993046295334533,0.00025794346586210937,CysB-2
300,1.0725154876708984,0.032275096772862194,0.002508544921875,0.00015737675042141243,l1,0.060000000000000005,"{'penalty': 'l1', 'C': 0.060000000000000005}",1.0,0.9922480620155039,1.0,0.8281653746770026,0.7412790697674418,0.9123385012919897,0.10779708619822534,1,0.998898872445384,1.0,0.9994714587737844,0.9999119097956306,0.9947109173126615,0.9985986316654921,0.0019826662468578385,CysB-3
301,1.0765066623687745,0.04379347632948617,0.0028839111328125,0.0003621270723580097,l1,0.91,"{'penalty': 'l1', 'C': 0.91}",1.0,1.0,1.0,0.8617571059431525,0.694767441860465,0.9113049095607234,0.1207840361682455,2,0.999031007751938,1.0,0.9999119097956307,1.0,0.9999192506459949,0.9997724336387126,0.0003726376457457474,CysB-3
302,0.7034855365753174,0.006672480761777552,0.0027504920959472655,0.00036240786609071106,l2,4.96,"{'penalty': 'l2', 'C': 4.96}",1.0,1.0,1.0,0.795219638242894,0.7209302325581395,0.9032299741602067,0.12082445295241687,3,0.9999119097956307,1.0,0.9999119097956307,1.0,0.9999192506459949,0.9999486140474513,4.204199278622474e-05,CysB-3
303,1.092633056640625,0.03201331690249774,0.0028304100036621095,0.00029064351733595347,l1,1.01,"{'penalty': 'l1', 'C': 1.01}",0.9883720930232558,1.0,1.0,0.8313953488372092,0.687015503875969,0.9013565891472869,0.12479536762645789,4,0.9981501057082452,1.0,0.9988548273431994,1.0,0.9999192506459949,0.9993848367394879,0.000754707967004907,CysB-3
304,0.9362973213195801,0.0725813676013081,0.002854728698730469,0.0004192908224589545,l2,4.46,"{'penalty': 'l2', 'C': 4.46}",0.998062015503876,1.0,1.0,0.735142118863049,0.7645348837209303,0.899547803617571,0.1225920512743856,5,0.9992071881606766,1.0,0.9999119097956308,1.0,0.9984657622739018,0.999516972046042,0.0006039231532794719,CysB-3
305,1.0628108024597167,0.03680375251067212,0.0025766849517822265,0.0002704355195932291,l1,4.76,"{'penalty': 'l1', 'C': 4.76}",1.0,1.0,0.9961240310077519,0.710594315245478,0.7819767441860465,0.8977390180878553,0.12571258606153904,6,0.9993833685694151,0.9999999999999999,0.9988548273431994,0.9999999999999999,0.9992732558139535,0.9995022903453135,0.0004429982720464661,CysB-3
306,1.0834420680999757,0.027465390504017164,0.0023799419403076174,0.00011974209924262095,l1,2.86,"{'penalty': 'l1', 'C': 2.86}",1.0,0.9922480620155039,1.0,0.8081395348837209,0.6860465116279071,0.8972868217054264,0.12859808591210986,7,0.9999119097956308,1.0,0.9992071881606766,1.0,0.9981427648578811,0.9994523725628376,0.0007191875722137911,CysB-3
307,0.748408842086792,0.014541495552039744,0.003032398223876953,0.00046793542748280696,l2,3.81,"{'penalty': 'l2', 'C': 3.81}",1.0,0.9922480620155039,0.998062015503876,0.8100775193798451,0.6598837209302325,0.8920542635658915,0.13678601550457536,8,0.9995595489781537,1.0,0.9988548273431994,1.0,0.9981427648578811,0.999311428235847,0.0007188997868556613,CysB-3
308,0.7065767288208008,0.009751014870954124,0.0026360034942626955,0.0001963603259137434,l2,0.56,"{'penalty': 'l2', 'C': 0.56}",1.0,1.0,0.9554263565891473,0.7848837209302325,0.7005813953488371,0.8881782945736434,0.122794832950491,9,0.9981501057082454,1.0,0.9828224101479915,1.0,0.9991117571059431,0.9960168545924359,0.00663254763668294,CysB-3
309,1.1782015800476073,0.10062556593878931,0.0048195838928222655,0.003420201546448249,l1,1.4100000000000001,"{'penalty': 'l1', 'C': 1.4100000000000001}",1.0,0.9922480620155039,1.0,0.774547803617571,0.6734496124031008,0.888049095607235,0.1377380964468959,10,0.9999119097956308,1.0,0.9995595489781537,1.0,0.9999192506459949,0.999878141883956,0.00016372565021669134,CysB-3
310,0.6697693347930909,0.06993665967164317,0.0025496482849121094,0.0003217219988363682,l2,3.71,"{'penalty': 'l2', 'C': 3.71}",1.0,0.9974160206718347,1.0,0.7532299741602067,0.6463178294573644,0.8793927648578812,0.15050759085093277,11,0.9992071881606764,1.0,0.9981501057082452,1.0,0.9987887596899224,0.9992292107117688,0.0007137481289272308,CysB-3
311,1.0657837867736817,0.03748473345039545,0.0028106212615966798,0.0003308444722202158,l1,4.86,"{'penalty': 'l1', 'C': 4.86}",1.0,1.0,0.9941860465116279,0.7797157622739018,0.6182170542635659,0.8784237726098191,0.15518586905306633,12,0.9999119097956308,1.0,0.9981501057082451,1.0,0.9995962532299741,0.99953165374677,0.0007065605656285296,CysB-3
312,1.3831723213195801,0.06667664873884063,0.003000640869140625,0.0006359029724024187,l1,2.96,"{'penalty': 'l1', 'C': 2.96}",1.0,0.9883720930232559,1.0,0.7299741602067183,0.6647286821705426,0.8766149870801033,0.1478761048104883,13,0.9985024665257224,1.0,0.9999119097956306,1.0,0.9981427648578811,0.999311428235847,0.0008159697778550466,CysB-3
313,0.7162625789642334,0.015121849735556575,0.0027449607849121095,0.00020835674493384167,l2,4.26,"{'penalty': 'l2', 'C': 4.26}",1.0,1.0,0.9941860465116279,0.7332041343669251,0.6434108527131783,0.8741602067183463,0.15439649482482598,14,0.9999119097956308,1.0,0.9985024665257224,1.0,0.9987887596899225,0.9994406272022551,0.0006561981172115369,CysB-3
314,1.0273550987243651,0.0307185294465597,0.0027611255645751953,0.00010708429214482554,l1,3.06,"{'penalty': 'l1', 'C': 3.06}",1.0,0.9922480620155039,1.0,0.7338501291989663,0.6405038759689923,0.8733204134366925,0.15485136176604164,15,0.9986786469344608,1.0,0.9993833685694151,1.0,0.9987887596899225,0.9993701550387597,0.0005674130695978826,CysB-3
315,0.865725326538086,0.11413325581535366,0.0039345741271972655,0.0017142489184163296,l2,1.26,"{'penalty': 'l2', 'C': 1.26}",0.9903100775193798,0.9922480620155039,1.0,0.686046511627907,0.6947674418604651,0.8726744186046511,0.14888161482284398,16,0.9981501057082452,1.0,0.9997357293868921,1.0,0.9979005167958657,0.9991572703782005,0.0009326104754687977,CysB-3
316,0.7179422378540039,0.0118117131538385,0.0029694080352783204,0.0004444294371569151,l2,1.51,"{'penalty': 'l2', 'C': 1.51}",0.9786821705426357,1.0,0.9941860465116279,0.7209302325581395,0.6482558139534884,0.8684108527131784,0.15199581639449886,17,0.9973572938689218,1.0,0.9981501057082452,1.0,0.9987887596899225,0.998859231853418,0.00103598724445623,CysB-3
317,1.3336998462677,0.1145220564342917,0.004719829559326172,0.0036385953469273732,l1,1.1600000000000001,"{'penalty': 'l1', 'C': 1.1600000000000001}",1.0,1.0,1.0,0.6925064599483204,0.6385658914728682,0.8662144702842376,0.16473861245845237,18,0.9981501057082454,1.0,0.9985024665257224,1.0,0.9987887596899225,0.9990882663847781,0.0007714308213153732,CysB-3
318,0.7053727149963379,0.003919600438607452,0.0030406951904296876,0.0006865279043999881,l2,1.76,"{'penalty': 'l2', 'C': 1.76}",1.0,0.9922480620155039,1.0,0.7583979328165374,0.5794573643410853,0.8660206718346253,0.17060800563781214,19,0.9995595489781537,1.0,0.9995595489781537,1.0,0.9999192506459949,0.9998076697204604,0.00020472419560196219,CysB-3
319,1.120369052886963,0.04537827523036697,0.0027318477630615236,0.0001599082065881337,l1,3.86,"{'penalty': 'l1', 'C': 3.86}",1.0,1.0,1.0,0.6602067183462532,0.6695736434108527,0.8659560723514211,0.16419633289968058,20,0.9983262861169839,1.0,0.9999119097956308,1.0,0.9981427648578811,0.9992761921540992,0.0008531015684535954,CysB-3
320,0.7053706169128418,0.0031018598160272863,0.002854776382446289,0.0004122489963446163,l2,3.41,"{'penalty': 'l2', 'C': 3.41}",1.0,0.9922480620155039,0.8701550387596899,0.6925064599483204,0.7693798449612403,0.864857881136951,0.12111216134778215,21,0.9993833685694151,1.0,0.95450140944327,1.0,0.9997577519379844,0.9907285059901338,0.018114953244316046,CysB-3
321,1.1037893772125245,0.052829011853589986,0.002807331085205078,0.0002907966847998998,l1,4.8100000000000005,"{'penalty': 'l1', 'C': 4.8100000000000005}",1.0,0.9696382428940569,1.0,0.7448320413436693,0.5988372093023255,0.8626614987080103,0.1628832639494286,22,0.9999119097956307,1.0,0.9981501057082454,1.0,0.9981427648578811,0.9992409560723516,0.000894254183931258,CysB-3
322,0.7440258026123047,0.05907880359814631,0.0026407241821289062,0.00022988729368430164,l2,4.8100000000000005,"{'penalty': 'l2', 'C': 4.8100000000000005}",1.0,1.0,0.9903100775193798,0.7164082687338501,0.562984496124031,0.8539405684754522,0.18156757837334797,23,0.9992071881606766,1.0,0.9981501057082452,1.0,0.9987887596899224,0.9992292107117688,0.0007137481289272301,CysB-3
323,0.6950285911560059,0.0061298003881988545,0.002885723114013672,0.00033945442831624444,l2,4.41,"{'penalty': 'l2', 'C': 4.41}",1.0,1.0,1.0,0.6511627906976744,0.5765503875968991,0.8455426356589146,0.1906366102521743,24,0.999031007751938,1.0,0.9985024665257223,1.0,0.9987887596899225,0.9992644467935167,0.0006234521592396303,CysB-3
324,0.7325162887573242,0.00691225216710593,0.0025064945220947266,9.831232823292626e-05,l2,1.9600000000000002,"{'penalty': 'l2', 'C': 1.9600000000000002}",1.0,1.0,0.9941860465116279,0.6188630490956072,0.5726744186046512,0.8371447028423773,0.19763455712665604,25,0.9992071881606766,1.0,0.9999119097956307,1.0,0.999596253229974,0.9997430702372563,0.00030635190094591586,CysB-3
325,0.7774247169494629,0.04129280637132062,0.004064798355102539,0.0024592105462308703,l2,0.46,"{'penalty': 'l2', 'C': 0.46}",0.9990328820116054,0.9168278529980657,1.0,0.9980657640232108,1.0,0.9827852998065765,0.032986521820833,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,FadR
326,0.7611336231231689,0.047533546966505136,0.0030150413513183594,0.000424929601668836,l2,0.56,"{'penalty': 'l2', 'C': 0.56}",0.9990328820116053,0.8955512572533848,0.9961315280464217,0.9970986460348161,0.998062015503876,0.9771752657700208,0.0408234526447734,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,FadR
327,0.8654256343841553,0.051586909687707884,0.0031443119049072267,0.0003075923976507774,l2,1.31,"{'penalty': 'l2', 'C': 1.31}",0.9912959381044487,0.9090909090909092,0.9864603481624759,0.9922630560928434,0.9932170542635659,0.9744654611428485,0.03276995866927306,3,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,4.965068306494546e-17,FadR
328,0.9513607501983643,0.10590100289270325,0.0031213760375976562,0.0005912798450812674,l2,0.16000000000000003,"{'penalty': 'l2', 'C': 0.16000000000000003}",1.0,0.8520309477756287,1.0,0.9990328820116054,0.998062015503876,0.9698251690582221,0.058901493029404624,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,FadR
329,0.7394230365753174,0.034344223441524054,0.004155492782592774,0.0023484965453275703,l2,1.4100000000000001,"{'penalty': 'l2', 'C': 1.4100000000000001}",0.995164410058027,0.8733075435203095,0.9555125725338491,0.9980657640232109,0.9864341085271318,0.9616968797325057,0.04670251006238977,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,FadR
330,0.6788980007171631,0.017399893931543814,0.0027322292327880858,0.00039284985100296327,l2,1.9100000000000001,"{'penalty': 'l2', 'C': 1.9100000000000001}",0.9961315280464217,0.9013539651837524,0.9342359767891683,0.9796905222437138,0.9922480620155039,0.960732010855712,0.03696918874189079,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,FadR
331,0.7327702522277832,0.021399541500400406,0.0027414798736572266,0.00039552122055832776,l2,4.66,"{'penalty': 'l2', 'C': 4.66}",0.9052224371373307,0.9303675048355899,0.9458413926499032,0.995164410058027,1.0,0.9553191489361701,0.03689475904856128,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,FadR
332,1.4713769912719727,0.3564370411227995,0.0026454925537109375,0.00024715049964269887,l1,0.31000000000000005,"{'penalty': 'l1', 'C': 0.31000000000000005}",0.9922630560928434,0.7311411992263056,1.0,0.9932301740812379,0.998062015503876,0.9429392889808526,0.10593854602675636,8,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,4.965068306494546e-17,FadR
333,1.0118116855621337,0.0156482680978542,0.00283050537109375,0.0003575914682301296,l1,0.41000000000000003,"{'penalty': 'l1', 'C': 0.41000000000000003}",1.0,0.7282398452611218,0.9941972920696325,0.9825918762088975,0.9941860465116279,0.939843012010256,0.10595261387254626,9,1.0,1.0,1.0,1.0,1.0,1.0,0.0,FadR
334,0.7406010627746582,0.015366202481917328,0.0027980804443359375,0.00021260002741947366,l2,3.01,"{'penalty': 'l2', 'C': 3.01}",0.9893617021276595,0.816247582205029,0.9613152804642167,0.9603481624758221,0.9718992248062015,0.9398343904157859,0.06266905273740168,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,FadR
335,0.8171708583831787,0.04233225104739114,0.0028598785400390627,0.0004523425016377351,l2,3.46,"{'penalty': 'l2', 'C': 3.46}",0.9361702127659575,0.925531914893617,0.8529980657640232,0.9835589941972921,0.9874031007751939,0.9371324576792167,0.04877838714324268,11,1.0,1.0,1.0,1.0,1.0,1.0,0.0,FadR
336,0.7455119132995606,0.029685534393646427,0.0032860755920410155,0.0007497239596238888,l2,4.71,"{'penalty': 'l2', 'C': 4.71}",0.8617021276595744,0.8800773694390716,0.9516441005802707,0.9903288201160542,0.997093023255814,0.936169088210157,0.05581413361821146,12,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,4.965068306494546e-17,FadR
337,0.7146197319030761,0.0038769014986074148,0.0031037330627441406,0.0005789359842076858,l2,3.41,"{'penalty': 'l2', 'C': 3.41}",0.988394584139265,0.839458413926499,0.8452611218568664,0.9951644100580271,0.9670542635658914,0.9270665587093097,0.06980655718777622,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,FadR
338,1.2022868633270263,0.1292307595987526,0.003013753890991211,0.0003498524561331573,l1,4.31,"{'penalty': 'l1', 'C': 4.31}",0.8278529980657641,0.9100580270793037,0.9110251450676983,0.9854932301740813,0.998062015503876,0.9264982831781445,0.061387887818242406,14,1.0,1.0,1.0,1.0,1.0,1.0,0.0,FadR
339,1.1964139461517334,0.041892328539579304,0.0032967567443847657,0.0007235399610624886,l1,3.91,"{'penalty': 'l1', 'C': 3.91}",0.9119922630560928,0.8907156673114119,0.8413926499032882,0.988394584139265,0.998062015503876,0.9261114359827868,0.059473625476269054,15,1.0,1.0,1.0,1.0,1.0,1.0,0.0,FadR
340,1.2397307395935058,0.29476753042499143,0.00301055908203125,0.0004259278724988169,l2,2.11,"{'penalty': 'l2', 'C': 2.11}",0.8123791102514507,0.9071566731141198,0.9497098646034816,0.9970986460348163,0.9554263565891473,0.9243541301186033,0.0628240697928093,16,0.999455732946299,1.0,1.0,1.0,1.0,0.9998911465892597,0.00021770682148041233,FadR
341,0.7140037059783936,0.008234017252891641,0.0025416851043701173,0.00028064767741052624,l2,4.36,"{'penalty': 'l2', 'C': 4.36}",0.995164410058027,0.8365570599613152,0.8201160541586074,0.948742746615087,0.9379844961240311,0.9077129533834135,0.06779962452630628,17,1.0,1.0,1.0,0.9997581035316885,1.0,0.9999516207063376,9.675858732460796e-05,FadR
342,0.9414268493652344,0.10968894408494849,0.008823347091674805,0.011349721414380426,l2,2.66,"{'penalty': 'l2', 'C': 2.66}",0.8588007736943908,0.8239845261121856,0.8529980657640233,0.9903288201160542,1.0,0.9052224371373307,0.07444170448852509,18,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,7.021666937153402e-17,FadR
343,1.0965329170227052,0.015194512221042315,0.0031453609466552735,0.0006177783710536082,l1,4.01,"{'penalty': 'l1', 'C': 4.01}",0.995164410058027,0.7243713733075435,0.8123791102514507,0.9932301740812378,1.0,0.9050290135396519,0.11501696418285946,19,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,4.965068306494546e-17,FadR
344,1.6299656867980956,0.31481076948274406,0.0039019107818603514,0.0016832724396899116,l1,3.06,"{'penalty': 'l1', 'C': 3.06}",0.932301740812379,0.5947775628626693,0.941972920696325,1.0,0.9825581395348838,0.8903220727812515,0.14987554816616772,20,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,4.965068306494546e-17,FadR
345,0.7302530765533447,0.018464115592252292,0.002662038803100586,0.00017679978563121555,l2,3.16,"{'penalty': 'l2', 'C': 3.16}",0.9448742746615086,0.7446808510638299,0.7524177949709865,0.9951644100580271,0.9932170542635659,0.8860708770035837,0.11374869458934546,21,1.0,1.0,1.0,1.0,1.0,1.0,0.0,FadR
346,0.7445718288421631,0.03494413937999092,0.002679300308227539,8.939601831153086e-05,l2,2.51,"{'penalty': 'l2', 'C': 2.51}",0.9893617021276595,0.6914893617021276,0.7311411992263057,0.9990328820116054,0.998062015503876,0.8818174321143151,0.13981855128622103,22,1.0,1.0,1.0,1.0,1.0,1.0,0.0,FadR
347,1.1396374225616455,0.16618939420624967,0.004906702041625977,0.001909262539731327,l2,3.51,"{'penalty': 'l2', 'C': 3.51}",0.8268858800773694,0.7050290135396519,0.7872340425531915,0.9922630560928434,0.998062015503876,0.8618948015533864,0.11571008678008331,23,1.0,1.0,1.0,1.0,1.0,1.0,0.0,FadR
348,1.0914826393127441,0.0871674544348634,0.002619314193725586,0.0002870212895175326,l1,4.66,"{'penalty': 'l1', 'C': 4.66}",0.9825918762088975,0.47001934235976794,0.7891682785299806,0.9835589941972921,1.0,0.8450676982591876,0.20292006854078531,24,1.0,1.0,1.0,1.0,1.0,1.0,0.0,FadR
349,1.214258337020874,0.10876574825570753,0.0028240203857421873,0.0001456114531192467,l1,3.41,"{'penalty': 'l1', 'C': 3.41}",0.983558994197292,0.44294003868471954,0.7988394584139265,0.9932301740812379,1.0,0.8437137330754352,0.2139955677393705,25,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,4.965068306494546e-17,FadR
350,1.07918438911438,0.008868138301351193,0.0027465343475341795,0.0004337501815239645,l1,0.26,"{'penalty': 'l1', 'C': 0.26}",0.8700389105058366,0.5308641975308641,0.6523716699155295,0.7569850552306692,0.7183235867446394,0.7057166839855078,0.11243509822240177,1,0.9931773879142299,0.9912323429128105,0.9826418102112209,0.985818978877917,0.9959761960227875,0.9897693431877933,0.004872109680229713,FlhDC-1
351,1.1203251838684083,0.032106634610708146,0.0027252197265625,0.00025618466733298137,l1,0.41000000000000003,"{'penalty': 'l1', 'C': 0.41000000000000003}",0.9408560311284047,0.5224171539961013,0.6939571150097467,0.6536712150747239,0.5892787524366472,0.6800360535291248,0.1428261646659706,2,0.9933257055682685,0.9953283443298057,0.9969446043484037,0.9936567329407076,0.9967174230712212,0.9951945620516813,0.0015004795468945389,FlhDC-1
352,1.2872254371643066,0.10478600534376663,0.0028838157653808595,0.00045667547781802985,l1,0.21000000000000002,"{'penalty': 'l1', 'C': 0.21000000000000002}",0.9038910505836576,0.5175438596491228,0.6410006497725796,0.6539961013645225,0.4988304093567251,0.6430524141453215,0.1447156883015595,3,0.9935587761674718,0.995859717486605,0.9930035867688084,0.9944537926759066,0.9922065270336095,0.9938164800264803,0.0012569918136682951,FlhDC-1
353,1.0514335632324219,0.00872632145909655,0.0027330398559570314,0.0005442777194896307,l1,1.11,"{'penalty': 'l1', 'C': 1.11}",0.9108949416342412,0.5282651072124757,0.7303443794671866,0.5432098765432098,0.47699805068226125,0.6379424711078748,0.16121269114125178,4,0.9931138232053565,0.9779701545410264,0.9875127308152151,0.9899149802949121,0.986700268959529,0.9870423915632077,0.005054855085585808,FlhDC-1
354,1.1167109966278077,0.08395310628767672,0.0028315067291259767,0.000278982478445592,l1,4.31,"{'penalty': 'l1', 'C': 4.31}",0.9143968871595332,0.5087719298245614,0.5994152046783626,0.5795971410006499,0.5440545808966861,0.6292471487119586,0.14590236013457963,5,0.9881345876769217,0.9972988531196032,0.9983394588850021,0.9935017491033078,0.9953832143840404,0.9945315726337751,0.0036018074824297787,FlhDC-1
355,1.0919166088104248,0.015043204825015836,0.0027294158935546875,0.00025714422502667644,l1,1.9600000000000002,"{'penalty': 'l1', 'C': 1.9600000000000002}",0.9330739299610895,0.42560103963612733,0.5860948667966212,0.6055880441845354,0.4582846003898636,0.6017284961936474,0.1798033009453051,6,0.9936011526400542,0.9974981180534029,0.995771155293805,0.9946530576097063,0.9949596560706495,0.9952966279335236,0.0013018528513172394,FlhDC-1
356,1.149782943725586,0.027648756834049108,0.002914571762084961,0.0003247798267464626,l1,0.81,"{'penalty': 'l1', 'C': 0.81}",0.9151750972762646,0.5272904483430799,0.6569200779727096,0.469785575048733,0.43801169590643274,0.601436578909444,0.1738088630969988,7,0.9949995762352741,0.9915423105876101,0.9961696851614046,0.9946751981579063,0.9954467481310489,0.9945667036546488,0.0015931183975894233,FlhDC-1
357,1.4245505809783936,0.24123276820871964,0.002676534652709961,0.0002423846061218816,l1,1.81,"{'penalty': 'l1', 'C': 1.81}",0.937354085603113,0.4372969460688759,0.5539311241065628,0.571150097465887,0.4083820662768031,0.5816228639042483,0.18881925638179917,8,0.9961013645224172,0.9961696851614046,0.9980294912102023,0.9900478235841119,0.995171435227345,0.9951039599410961,0.0026928938755633068,FlhDC-1
358,0.8201996803283691,0.11793837462826383,0.002972316741943359,0.0002784438885639079,l2,3.81,"{'penalty': 'l2', 'C': 3.81}",0.9350194552529183,0.4857050032488629,0.5656270305393112,0.5402858999350227,0.37251461988304096,0.5798304017718313,0.1896123367083211,9,0.9801889990677176,0.9938227870522074,0.9973874153124032,0.9940109817119072,0.9950867235646668,0.9920993813417806,0.006088826914327753,FlhDC-1
359,0.7969533920288085,0.10662933737297832,0.0028059959411621095,0.0001848180104132846,l2,4.96,"{'penalty': 'l2', 'C': 4.96}",0.9128404669260699,0.4350227420402859,0.6419753086419753,0.518843404808317,0.38693957115009747,0.5791242987133491,0.18796315845919395,10,0.995084329180439,0.9963910906434043,0.9955054687154055,0.995007306380906,0.9944513860945806,0.995287916202947,0.0006456462052731708,FlhDC-1
360,0.7504511833190918,0.015232726767037937,0.0026160717010498048,0.00020700860324879703,l2,4.01,"{'penalty': 'l2', 'C': 4.01}",0.9439688715953307,0.4165042235217674,0.5500324886289798,0.6351526965562053,0.3050682261208577,0.5701453012846281,0.2182869601906031,11,0.9883252818035426,0.9963246689988043,0.995837576938405,0.9932803436213081,0.9922065270336093,0.9931948796791339,0.0028801582767956596,FlhDC-1
361,0.8618654251098633,0.12604604814101691,0.0029747486114501953,0.0005655640483419636,l2,4.46,"{'penalty': 'l2', 'C': 4.46}",0.9124513618677043,0.4476933073424301,0.552956465237167,0.5990903183885641,0.33820662768031196,0.5700796161032354,0.19344080581550138,12,0.9943215526739555,0.9968339016074038,0.9974316964088031,0.9870809901253155,0.9956797052034139,0.9942695692037784,0.00374811163448997,FlhDC-1
362,1.1421917915344237,0.13103547811562904,0.0031424999237060548,0.0003964112404668362,l1,2.81,"{'penalty': 'l1', 'C': 2.81}",0.8945525291828794,0.4587394411955815,0.5938921377517868,0.51137102014295,0.3818713450292398,0.5680852946604875,0.17725434155942443,13,0.9959106703957963,0.9972102909268032,0.9949519550104061,0.9964243014657043,0.99493847815498,0.995887139190738,0.0008734248400199375,FlhDC-1
363,0.7450661182403564,0.010037133927861404,0.0031537532806396483,0.0009051079641787553,l2,0.76,"{'penalty': 'l2', 'C': 0.76}",0.9412451361867704,0.4015594541910331,0.6435997400909682,0.6055880441845354,0.23489278752436651,0.5653770324355347,0.23877545265490496,14,0.9935799644037631,0.9967674799628039,0.9902802993402117,0.9909334455121109,0.9932866007327559,0.992969557990329,0.0022923869442256412,FlhDC-1
