,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00759,-0.31614394060785667,0,4.246477468057396,3.3176457586913375,0
p1k_00988,0.052097866477385825,0,1.4406610875993036,4.282346867789022,0
p1k_00154,-0.1493036839841618,0,4.771449098148014,3.7243795568776834,0
p1k_00171,-0.04889895702028642,0,2.789633162989181,3.9928111410581226,0
p1k_01010,0.2545151661190742,0,1.815915433428649,4.927373923679844,0
p1k_00544,-0.06705826593938055,0,2.0284401910078946,3.9428683090855423,0
p1k_01052,-0.08698496886885335,0,1.5835933333222587,3.888783243102412,0
p1k_00482,0.2042423860307512,0,0.6395881918603348,4.758629647789279,0
p1k_00370,0.26407790083749844,0,3.215406227381562,4.96014292606733,0
p1k_00951,0.052437635681096356,0,1.3146415097916266,4.283355522350238,0
p1k_00664,-0.15353424305577437,0,3.6115822534534043,3.713474183193896,0
p1k_00913,0.15028332577259043,0,5.251756531652354,4.583936685217823,0
p1k_00870,-0.206682250560925,0,3.1228187885023595,3.579161246942687,0
p1k_00589,-0.27596887487189925,0,2.39227793388337,3.4113314038591915,0
p1k_00138,-0.2153062094048997,0,3.8595120149029474,3.5578300113516996,0
p1k_00499,0.06321625706439483,0,3.6170692295993345,4.315477047295399,0
p1k_00626,-0.12329160290200158,0,3.2799647609427667,3.792139898244115,0
p1k_00907,0.35220807561902373,0,5.297164437881177,5.272590186157931,0
p1k_00510,0.30484211262965893,0,6.303214526876819,5.102293551060121,0
p1k_00207,-0.03765509229238869,0,3.7812277316461143,4.024051305496992,0
starve_series__t01_starve,0.11899316002116563,0,3.027122534055716,4.485587490552004,0
p1k_00575,-0.19255629521948528,0,1.8943505991660752,3.6143782550589756,0
p1k_00381,0.07618945629448312,0,3.0280623483906846,4.35445827240075,0
p1k_00070,-0.13638543060200808,0,3.178428844119368,3.7578783403451896,0
p1k_00255,0.060233773094171224,0,3.4514394076031154,4.3065648753055985,0
p1k_00054,-0.07426012400956446,0,2.822536860925631,3.9232347626185495,0
p1k_00634,0.05443428655354115,0,5.27730938223659,4.289287674433952,0
p1k_00757,-0.35047892822947546,0,3.6435987610728526,3.2396205951963144,0
p1k_00536,0.44675184987322997,0,4.745621177511583,5.629690621113939,0
p1k_00281,-0.2856156284281471,0,2.345450921836139,3.388597219101329,0
p1k_00522,0.06101351451506606,0,3.4252866331000877,4.308893097517312,0
p1k_00880,0.02754755333433014,0,2.8259884124805716,4.210090789115623,0
p1k_00701,-0.16623508791360675,0,2.536706815612882,3.680925890263884,0
p1k_00306,-0.12148897687579396,0,0.10677759854360314,3.796881082127448,0
p1k_00341,-0.05228945157950272,0,4.017273049321219,3.9834386062680234,0
starve_series__t10_starve,0.1224590456264965,0,0.41596860031146526,4.496376480525817,0
p1k_00781,-0.28244334004884813,0,3.8488647649368333,3.396056477224667,0
p1k_00196,-0.1653136361165421,0,3.4103888555706896,3.6832776549014703,0
p1k_00652,-0.08454139073921278,0,2.835287746047707,3.895375487112522,0
